2.195709978758921e-8	-3.297010601464628e-9	1.5388078132848973e-7	-1.000049187069717e-7	1.2747198439695832e-7	-7.292542943666587e-8	-4.4848342935453534e-8	-1.2351882517494357e-7	7.50969389168975e-8	6.413057448351083e-8	1.6989976752515363e-7	-1.3111971212785114e-7	1.950088541549325e-7	-1.4223060056847997e-7	1.2941318085223763e-7	7.60985563093844e-8	-1.2447244680648572e-8	-1.6984444385699974e-8	4.097518783437315e-8	1.7857346361563496e-7	3.441622694290206e-8	-1.8552503994568457e-7	-1.5099799714925637e-7	-1.5709845783262972e-7	-1.3918911283505384e-7	7.716834885011957e-8	-7.164842569863053e-8	1.1240719397332224e-7	-7.693918403541554e-8	-1.1363215583051735e-7	-1.8439402871349638e-7	-4.7824361703791356e-8	1.7481707590165813e-7	-1.7007872409979417e-7	1.1070434932534493e-8	9.629951809841461e-8	6.539534605590231e-9	-1.0477163159071639e-7	-1.671154947035721e-7	-6.986563508113378e-8	-4.2665884426574106e-8	-1.6297816586760829e-7	3.922668836589276e-8	1.9838446242361764e-8	-1.3280889748643035e-7	1.6548737041859328e-7	-4.28145489545435e-8	2.162099663754001e-8	1.506348773827136e-7	-6.98989993803622e-8	1.953639631965417e-7	1.5540585969715108e-7	-1.519414420845494e-7	2.075712924715032e-8	-4.0500847344719044e-8	5.363362934056595e-8	-1.9206681743160508e-7	-1.5891490925251233e-7	4.181429611735869e-8	1.6800108966015085e-7	-9.232213664357221e-8	-1.0640122130979618e-7	1.7124465801486553e-7	-1.8695058789197247e-7	8.115288444179336e-8	-1.0197066664145158e-7	-1.6748389895842672e-7	-1.1777318879435034e-8	-1.1089179845629146e-9	4.281562696678393e-8	-1.7476661396366662e-7	4.6155209248288216e-8	-1.819528147664747e-7	-1.567824949704547e-7	3.792084180510765e-8	1.8992126824677716e-7	1.8196039619871968e-7	-1.1600187183291746e-7	-9.241339923646386e-8	1.355866661711054e-7	2.3661510852631643e-8	-8.607504327672911e-9	9.541748307759747e-8	1.5121083027123581e-7	3.4714290600229756e-9	-6.225814277391056e-8	1.0057394788797813e-7	1.6256261872311493e-7	8.122712716951922e-8	-8.945058505108138e-8	1.530838744988947e-8	-1.463346658367598e-7	-1.6799924326263276e-7	-1.0878303288782993e-7	1.511125454755461e-7	-4.6125488445364604e-8	1.9552265908229227e-7	-1.076269549305823e-7	7.598082158319371e-8	-1.2971320987339688e-7
6.920305199887378e-8	-1.537234282721145e-7	5.513391392754163e-8	-1.8732542606442927e-7	1.7528456819903688e-7	1.391749123171879e-7	1.5929245879707758e-7	1.6060387835405973e-7	-1.424430697333076e-7	8.971819145498351e-8	1.3503105732077949e-7	-1.6264274057587167e-7	1.8989997451635704e-7	1.299888803195511e-7	-8.303644255138617e-9	7.740985192087516e-9	-1.6102893370149313e-7	-2.407996439022339e-8	1.9710646353380432e-7	4.461462666196173e-8	-8.989191555373243e-8	5.915641687525206e-8	7.487015279356058e-8	2.7213551433080144e-8	1.1934675395779738e-7	-1.5570650182433085e-7	-9.62079906592104e-8	1.4098817964779623e-8	1.9170763803842805e-7	1.1084825493215697e-8	-2.9851087962358165e-9	2.834466953598908e-8	-6.895306647393562e-8	6.399520609841791e-8	-6.37611916703011e-8	8.016885307480908e-8	-1.5034161555958312e-7	-1.0940659799925628e-7	1.591076030234386e-7	1.1020789595258717e-7	-7.976580380069522e-8	-4.6356666044123404e-8	-4.350081040952647e-8	1.5523297703748544e-7	1.709004997820546e-7	2.6947316503196184e-9	-1.8742520431565445e-7	6.166879870013761e-8	-1.6146083914045637e-7	-1.7881534181062882e-7	-1.0667941828862534e-7	1.883353973736453e-7	-1.794137916734292e-7	-1.0022745990881178e-7	-7.674013352052568e-8	-1.0375334061395809e-7	-4.051054715035784e-8	1.423164944495534e-7	-2.622912807670561e-8	-3.9080009813582024e-8	1.4738885797008148e-7	4.549910829327718e-8	-1.7251395089646368e-8	1.7200060264503707e-7	-9.95721970260536e-8	1.5712575885617531e-7	-8.993505875792454e-8	1.819232428733114e-7	-1.5123907986705614e-7	-1.8881875881760164e-7	1.0583821304964112e-7	1.1658724561238814e-7	1.314345722990863e-7	-7.306662022767261e-8	-1.0231380277434799e-7	-1.3128997991125767e-7	1.752793493711027e-7	1.9080245114980327e-7	-1.316679519512925e-7	1.0795768882841715e-8	-1.059084118061464e-7	7.792917160114608e-8	-1.835359661846869e-7	1.9598927476246177e-7	-1.5150898271462536e-7	-1.8766145981236802e-7	-8.191029397526185e-8	-4.178733926125914e-8	-1.547064279768759e-7	-4.896788380802664e-9	1.1078926921221649e-7	8.080216088866936e-8	5.3336433696347736e-8	-3.208412263524749e-8	9.742601905881302e-8	1.8883211480418123e-7	-8.419907834828128e-8	-6.23090570624649e-9	1.312658166234462e-7	-6.053870835668513e-8
-2.000371539452244e-8	-1.0732157699343691e-7	-1.6140823345465365e-7	-7.10370604077399e-8	1.8471391945708798e-7	2.2933789034470356e-9	1.3909464452777537e-7	-1.3272925457278553e-7	7.239818857295094e-8	5.1798389085668416e-8	-1.6591344328910688e-7	-1.870851425444844e-7	1.95772360713843e-7	1.897666550997739e-7	-1.8112168401357312e-8	-1.775830542699094e-7	1.9859883234115826e-7	-1.5888705816396215e-8	-1.470385866922046e-7	-1.5373409210337524e-7	-3.113984674937669e-8	1.858288468776759e-7	8.270754683346345e-8	-4.028328727094328e-8	-8.972703935935108e-8	-3.614726452756691e-8	-2.380553614081328e-8	-9.43416669496729e-9	1.450062661568492e-7	6.623525403196027e-8	-1.4686589938041705e-7	-3.228488966127617e-8	6.298754210386785e-8	1.0876758933481463e-7	1.871376667841763e-7	1.0408339780229695e-7	-1.9887835423505937e-7	1.7508563843151098e-7	-1.0330325870147373e-7	-1.2480792002997469e-7	-1.3210715917509536e-8	-1.7556365999896485e-7	-1.9665390898671143e-7	2.029949276344711e-8	3.5016499921909293e-9	-1.7273291933628464e-7	1.8860579504902027e-7	3.777487877960211e-8	-1.3297948768645997e-7	1.1043757717029578e-7	4.549126183320215e-8	1.4150340286012582e-7	1.487883792797021e-7	-1.6547115655616535e-7	-1.9928868446110757e-8	-1.2053638401253382e-7	-3.3613086070841454e-8	1.8500029888146396e-7	1.7001093780498312e-7	-1.9658395722003548e-7	1.1619133699958149e-7	5.911796256518553e-8	-1.9285663812364572e-7	-1.5031634323898752e-7	3.3785275806880917e-9	6.598875971286165e-8	5.119064862475939e-8	-1.2665265523378443e-8	1.4157274199953494e-7	2.9007278894370646e-8	-1.6541948966274926e-7	-1.2678428836438774e-7	9.812373258817397e-9	-1.2489241040646378e-7	1.4738991558770416e-7	-1.8895277438597636e-7	-8.448870695967114e-8	-3.4914582566379245e-8	6.568284357454642e-8	1.3101437975530747e-7	-2.9143688833747853e-8	4.024552725146106e-8	1.1626723604044428e-7	1.776517642301893e-7	7.881719954301635e-8	3.947735170588447e-8	-9.7494821152052e-8	-2.409755190893917e-8	-6.814040481835463e-8	-1.5778044312439096e-8	1.4646538792306388e-7	-1.3988216601978097e-7	-1.942213110877759e-8	-8.824854014650734e-8	-1.8435604515699622e-7	1.5457355701086603e-7	-1.4874509293409765e-7	-2.024820905586436e-8	1.517045370894332e-7	1.8566588687397744e-7
1.6748064495267595e-7	-1.8748053854226327e-7	8.687311913873197e-8	-1.0508451317187577e-7	-1.4804094715129545e-7	-1.0833778631752221e-8	-1.540254196334119e-7	1.7806729271959356e-7	1.679712428354117e-7	-1.7392854959345587e-8	9.851098408326405e-9	1.4400232575788107e-7	1.328050549567844e-7	-1.9254033087681477e-7	1.8304035331612126e-7	-5.427390059877663e-8	1.3166993504589427e-7	1.4343915129130411e-8	1.9586061405060647e-7	-1.3902459577684386e-7	-7.352026790814599e-8	8.602746527285389e-8	-3.545724938656696e-8	-6.270744583476635e-8	9.574615053180503e-9	-1.7258318852077314e-7	1.453670813861007e-7	-6.612532744531194e-8	-7.498709463977871e-8	-1.5287483583438307e-7	2.51321100548431e-9	-5.717967217547158e-8	1.3208428488796375e-7	-1.6263294467558753e-7	-1.805612995125212e-7	4.896444687684942e-8	-8.579359890668324e-8	1.9574218313315237e-7	-5.9259746135118564e-8	-5.93609420521131e-8	7.477416056325351e-8	-1.519125562364922e-7	-1.5946785406404756e-7	-1.9353500523119143e-7	-1.1497876737077874e-9	1.1884178657521325e-7	-1.207990845893187e-7	-8.276770556037169e-8	1.5075258222228645e-7	1.77986685646765e-7	-1.571796934384391e-7	-1.668631607567361e-7	1.765386639575101e-7	-2.857927941275264e-8	5.2798573900392795e-8	-1.2855239425709832e-7	2.3474033410309555e-8	6.780721050445502e-8	1.1075955244732794e-7	-1.5946158620659018e-8	9.29137002705785e-8	-1.4029502797802976e-7	-1.7856377302711038e-7	1.547405465779187e-7	-1.576945675879789e-7	1.385661567193282e-7	1.3629306712057254e-8	-2.38566578477165e-8	9.910679180996512e-8	-8.986906345699173e-8	-9.790485301993513e-8	-1.9936217184584024e-7	1.1760135502734856e-7	1.365236693703172e-7	1.0066732045868422e-7	1.7954976172128e-7	-1.3743953622809833e-7	-3.930443908869692e-8	-1.6662360590021592e-7	1.5124934250381356e-7	-8.447590470173145e-8	-1.1567980707460893e-7	-1.6252915710201265e-7	-1.9301673862103523e-7	-1.7685960178295376e-7	6.75832561307392e-8	-6.998113417348739e-8	-3.1984173845125445e-8	-7.857054411852299e-8	3.059992367835553e-8	1.4351840079118721e-7	-3.4980783567179496e-8	1.3457436909451335e-7	-3.070066939346072e-8	-8.725154549797072e-8	-1.370562501176216e-7	1.8154578689994915e-7	1.7504951504311986e-7	1.7023615210171884e-8	1.425074544322685e-7
2.5631954398141517e-8	4.6763794744283816e-8	-4.6669404960648966e-8	1.875636116876993e-7	4.3466065172145495e-8	1.901707563675752e-7	-1.3103287803770518e-7	-8.873784384095997e-8	-2.2498672009964935e-8	5.8069817603329056e-8	-6.176515457894818e-8	5.1280639852074066e-8	-6.154709894053824e-8	-1.2920738374229948e-7	-1.3952965413976665e-7	-1.2621155076626984e-7	-8.815634016103329e-8	2.90987516442224e-8	-1.3437422270930904e-7	-5.736334327553875e-8	1.308220479813317e-7	-7.803441975535891e-8	4.8950690877404346e-9	1.0997563058331321e-8	6.563719778722016e-8	1.3869235514926515e-7	1.9425506530908646e-7	3.7394169325396284e-8	-8.021243815444012e-8	-1.854047293934834e-7	1.576071664675584e-7	8.631165388897078e-8	-3.5951343707098044e-8	-1.5082784249183978e-7	1.4920134975464758e-7	2.009929832409267e-8	-1.5326725637696155e-7	-6.7987094243727305e-9	9.111504811733669e-8	-1.192477843456956e-7	-7.806965523384976e-9	-1.2673282385717955e-7	-9.191948702812341e-8	7.19137510839631e-8	-1.8285869262070972e-7	-8.099916628535475e-8	1.001754178214552e-8	8.436095287118124e-8	4.434609410211324e-8	1.6240988129498796e-7	1.8155103057613843e-7	-1.3106471822963367e-7	-1.7767360504345987e-8	1.5789215060714243e-7	-3.6953852975118855e-8	-1.5134594832739696e-7	1.4481903083839705e-7	-1.750624057604364e-7	-1.1830048179030236e-8	1.1279191717774636e-7	1.1726606527061993e-7	1.0149664344416203e-7	-7.132781682935702e-8	1.721534627817539e-7	9.922823718575122e-8	-1.418036793190633e-7	-1.0826860261876112e-7	-1.9937525206295396e-7	-2.7959082731555005e-8	1.6150657546489547e-8	-7.12777077163249e-8	-1.5552620964633837e-7	-7.486368633856921e-8	-1.3869902929721535e-7	1.8028274193292292e-7	4.306254346190239e-8	1.3068494177379743e-7	1.52713055161278e-7	1.77338362732569e-7	1.8071516048832364e-7	-1.8885203829156598e-7	-1.1235656663674944e-7	1.161498562432022e-7	-1.0590008950081712e-7	7.711766252551996e-8	1.0887426071673107e-7	9.415439727083934e-8	1.6131497220397908e-7	1.3522955645864992e-8	-1.6189676315109741e-7	-1.9594791415696906e-7	-2.3116681294043724e-8	-1.3766452775831762e-7	8.195737201413929e-8	-1.9252327701404572e-7	-9.039815453140797e-8	6.788591831669991e-8	9.498211998785784e-8	3.4702696166164934e-8	1.7122445931247106e-7
2.1777606217797858e-8	1.7713209542310328e-7	-1.8169975392492842e-7	1.8473643997513723e-7	8.451386298229744e-8	1.806118743877194e-7	1.9864117896729476e-7	-1.3453681600525047e-7	1.0131465381347368e-7	4.645260191534954e-8	1.258379058990966e-7	-2.6568412237856725e-9	-9.559329326945053e-8	1.8435179890142537e-7	4.6582509905048206e-8	-1.095508045031215e-7	-1.7889030399404832e-7	1.1222347350640207e-7	-6.992405626595686e-9	1.0782802345990724e-7	-4.3126148695293155e-8	8.314375236088195e-8	1.4058587250988858e-7	1.319933004671943e-7	-1.9959437616427375e-7	4.183564558916085e-8	-9.125408545143442e-8	1.0241620429309465e-7	6.234201039313799e-9	-7.173388923303812e-8	1.7906471022416709e-7	7.917841853148194e-8	1.836878160600496e-7	-7.087288649794596e-8	1.3603306024923827e-7	1.0733614214928555e-7	-8.40953968915741e-8	9.574674372444336e-8	-1.9220708345553732e-7	-1.1684914327846162e-7	1.1747483255707933e-7	-1.1666366110488868e-7	8.585185238097705e-8	1.0753670190937646e-7	-1.7679422048951343e-7	2.6168118545815112e-8	9.43841621149961e-8	-5.172738350526353e-8	1.716425183628377e-8	1.1544183482724854e-7	-1.294549949669067e-7	9.312793678380661e-8	-7.342576532214613e-8	5.886567953249965e-8	1.8760751522409846e-7	7.817139626826065e-8	7.249357767834109e-9	-1.694644664890217e-8	1.1315435576598858e-7	3.333634927171793e-8	1.7610356549601702e-7	-1.201304141167276e-9	-9.241255045743508e-9	-4.3694917861893014e-8	-5.7018780326250276e-8	8.7000792272701e-8	-1.7293020867342549e-7	9.960460552720599e-8	4.269857748148958e-8	-1.6069849275079755e-7	-4.529257868217278e-9	1.0934675480002228e-7	-1.278871502471511e-7	5.791600192324144e-8	1.0033270633269787e-7	1.7363578618439994e-8	-6.400442157407363e-8	1.523671416243604e-7	1.843453878291669e-7	1.2984571094965053e-7	-2.131846198192329e-8	-4.572870119426403e-8	-1.470930447789521e-7	1.2515406988861723e-7	9.119867620648125e-8	-7.281746695525131e-8	1.3161147113221516e-7	2.0688225327184983e-8	1.743913786354066e-7	1.1682472819036348e-7	-4.4778422157885235e-8	1.0036513148911245e-7	-7.010416721785273e-8	-5.123225121106107e-8	-1.683830478873424e-7	-5.901067813749638e-8	-2.378005847385318e-8	9.260027946505419e-8	1.5049225018872927e-7	1.2745955246396983e-7
3.820960764473707e-8	-7.531722347051248e-8	-1.475123811890827e-7	-2.6961430122441047e-9	-2.9320305038113602e-8	-1.243837257299749e-7	7.914366077347459e-8	1.1834903690909925e-7	1.505625789448345e-7	1.7273666884944745e-7	1.5579770576732447e-7	-1.1264411163608559e-7	-1.4071906943788754e-7	2.9861593600150364e-8	-6.373017538504391e-8	1.850328001587137e-7	-5.2730012883627716e-8	-1.2348629511078083e-7	4.645161035546372e-8	1.255184725515393e-7	-4.0168245381045244e-8	1.6000651334353525e-7	-1.5163850165860222e-7	-1.0782466360319014e-8	2.371513511042102e-8	1.4655220415266686e-7	1.1585706923656724e-7	-3.496213576576123e-8	1.424809357040045e-7	-1.4489094206591277e-7	1.4670214639137034e-7	5.1454840050762633e-8	1.6126372419302614e-7	1.8949852204128594e-8	1.0094043567910962e-7	8.124640027475653e-8	-1.2954352420866758e-7	1.2733597990194948e-7	-1.8638858605665064e-7	-5.4980322476951676e-8	1.0354570153693472e-7	8.821987793610687e-8	-5.549545105432012e-8	2.4633776706897876e-8	-1.0262345507782246e-8	1.1902462885435088e-7	1.3899850733672558e-7	1.5743552420353008e-7	-9.791301921967742e-9	1.346913831346961e-7	-2.2656381309865444e-8	-1.4432980218655246e-7	-3.213126811484373e-8	1.0060388336513756e-7	3.6948819275410844e-8	1.1326514288026858e-7	1.4191594214784498e-7	5.443369171349962e-8	1.6740446379476148e-7	-1.598714191637647e-7	1.6824061297506272e-7	7.648011786636971e-8	5.761596920132017e-9	-1.783526412631597e-7	6.602186978383423e-8	-1.3516120630102651e-8	-2.152585931867755e-8	-6.600914633212407e-8	1.708968577574125e-7	-1.9896853127195576e-7	-8.307932430773963e-8	-1.8773041143227888e-7	-8.499574394504698e-8	-9.574771102973135e-8	1.54498191663817e-7	1.9392553269480247e-7	-1.6956290484402033e-7	-1.2744251384270172e-7	1.5327169775605418e-7	1.0101995062682164e-7	1.6131192197936815e-7	4.473940893979447e-8	1.633905649927707e-7	-9.39927124210618e-8	-4.847897468025216e-8	-1.4317490882849576e-7	-1.4540884283879554e-7	1.1130056323343883e-8	6.75469754931407e-8	9.788031179638247e-8	-1.8367045794907368e-7	2.022708765099633e-8	1.1538973645888764e-7	-1.2386959693068979e-7	1.6391517071783777e-7	4.3288558803330795e-8	1.9751649477699873e-7	-3.3258194921573685e-9	2.8224350046875863e-8	-1.7992733454016724e-7
-1.4193929152310447e-7	1.4048034546589612e-8	1.0341707169586881e-7	-7.766411086791586e-8	-1.714449045735602e-7	-7.417423805002493e-8	-7.924097791685574e-8	-4.00131769432429e-8	-4.6187840514296626e-8	-5.5068845580640154e-8	-1.6729187262180387e-7	1.4148589155846656e-7	1.0487101230887567e-8	-1.6730434213792489e-7	6.053876368597507e-8	1.8138888101042505e-7	1.631482862334018e-7	-1.2751539771745938e-7	-1.3080224922184705e-7	-1.1139523650962057e-7	1.1757779520918788e-7	1.7184107600882086e-7	-8.431950307251196e-8	9.712495449546031e-8	-1.0830631580985516e-7	1.2860016168739532e-7	-1.8669226883420853e-7	1.0269650424026812e-7	-8.648036320540636e-8	1.6512449725857364e-8	-1.3693522815074302e-7	1.574286930138064e-8	-1.5174740468298236e-7	-9.498989091950134e-8	1.8167376714699504e-7	1.8247529871475076e-9	-1.9780779507244807e-7	-1.5228926804608546e-7	1.5467942902661734e-9	-6.009832990437085e-8	6.67824199068503e-8	1.0758312591944956e-7	3.4272254705476304e-8	9.359803879406877e-8	-1.3130857313858715e-7	-2.8970357508582962e-8	-1.3203720029543107e-8	1.850748532644182e-7	-1.9957024937030879e-7	-1.2054156495430946e-7	-1.0386619391808228e-7	1.5972303240267235e-8	1.2272617777732917e-7	-1.454020908170567e-7	-9.338120915425478e-8	-1.3441441813071432e-7	5.933884478877182e-8	-4.663300122216145e-8	9.27738382339572e-8	2.4866686713840662e-8	5.0467477416887026e-8	-1.7338470338198718e-7	-1.461752052923226e-7	1.8437786476433428e-8	-1.4302573280414177e-7	1.312661503242926e-7	1.1293302280128475e-7	7.259163340313796e-8	1.9074849097447635e-7	-5.129420393353707e-8	6.308657730386415e-9	-1.6807229735844903e-7	5.556404707990378e-8	-1.8160296544849618e-7	1.8188906562663404e-7	-1.4825350556230955e-7	-8.311242290512042e-10	1.0730433871882348e-8	1.5431057029505595e-7	3.070979123717915e-8	6.701513750562508e-8	3.71709472044463e-8	4.480019967320865e-8	1.8114190861984193e-7	5.121129673294007e-8	1.820846360172374e-7	-8.914171788099787e-8	-4.880394471970602e-8	8.393261355613424e-8	1.7625056335383688e-7	5.5932703949443e-8	1.0741167758817369e-7	-1.1375525457837314e-7	8.164779196335944e-8	1.961004388560777e-7	2.393381077981417e-8	-5.516611120583216e-8	1.976251452113932e-7	8.040503824226152e-10	-1.1504322944221305e-7
-1.9511677780807163e-7	1.0905801503539968e-7	1.5237067893145223e-7	-1.836776917649714e-7	1.906786325855123e-7	-1.1260338588446192e-7	-1.3870041328835027e-7	-7.66586404116758e-8	1.167206822428879e-7	1.0740361629466689e-7	7.515482128729567e-8	-5.92582945547214e-8	-1.8883873419443017e-7	-1.6580564540167478e-7	-1.9803012609843612e-7	-1.2325801362313434e-7	-1.2437614825913298e-7	-1.4182334465479767e-7	1.020456892275993e-7	-1.4541982266305644e-7	-1.9456841168754713e-7	-1.840408741058964e-7	1.585183008237158e-8	7.856446501825941e-9	-1.5197221880948472e-7	-7.882044175051702e-8	-7.866189060616915e-8	4.751772462604806e-8	5.748261041395921e-8	1.8919688972899368e-7	-1.3960603678799124e-7	1.864499486540962e-7	-1.0150059948928332e-7	-6.251477487864476e-8	3.661203337293242e-8	-2.5686738508458542e-8	8.382272074333469e-8	7.506876451206264e-8	-1.83031079512139e-7	-4.980613194095215e-8	-1.6983607158525014e-7	6.756484525167703e-9	-1.8251849834986066e-7	-4.792965264669134e-8	-6.184945213469258e-8	1.1261623797346703e-7	-1.3561422320747135e-7	4.6054944791274396e-8	-1.3383561156324843e-7	-1.2425286255502588e-7	7.025146604169073e-8	-2.9131248017936734e-8	1.1255348204890104e-7	5.729147212369233e-9	1.0382535994818473e-8	-3.180387391235566e-8	1.2774761236482168e-7	-1.1431467909722837e-7	-1.721547418442318e-7	2.2793859320253658e-8	-1.4132295772101676e-7	1.5352601500057765e-7	1.8132174271431088e-7	1.1355177029283414e-7	-1.932031378828365e-7	-1.0748423256243498e-8	-1.5459242319293358e-7	-1.2620768113277413e-7	-1.604530638951906e-7	-1.0752810297957385e-7	-5.8953118555609584e-8	-1.9038013967915397e-8	-1.7634240512971695e-7	1.7730127784150223e-7	-6.555534930650863e-8	7.002150080640108e-8	-1.1740170206488651e-7	-1.046288553273284e-7	-6.943156267165758e-8	-1.227591512632649e-7	6.187288788335241e-8	-1.933725770986486e-7	6.168722551967354e-8	-1.149961352138192e-7	-1.7989528292496085e-7	-1.6539035888854286e-7	1.8410006598864122e-7	-4.725038796328829e-8	-2.2607576941169342e-11	-9.98096709042947e-8	-3.2932414020018525e-8	-1.6376406933574935e-7	6.012887046099286e-8	-1.7088694760708723e-8	-1.513279926804288e-7	-1.8438280147087643e-7	1.972664380748568e-7	1.057362523838713e-7	-2.7294189373981765e-8	9.293940503889035e-8
3.5132314250689136e-8	-8.93073828592049e-9	-8.460272099241302e-8	-9.223393265236278e-8	-1.2349119822891124e-7	1.3574099429553546e-7	7.56562018149761e-8	-9.290892055011166e-8	2.360406119188797e-8	2.2929166793727053e-8	-1.8121184978015743e-8	8.517218775034324e-8	1.9830457008418904e-7	5.3118016308719506e-8	1.856443002353314e-7	-1.298016829656827e-7	-3.7685406635776326e-8	-4.0826150024300256e-8	6.117141673404074e-8	9.66874736089122e-8	-8.689183053284036e-8	1.207191654623479e-7	1.9119828818082346e-7	1.8899947665609803e-7	-1.2286184585685705e-7	2.808772392938975e-8	-2.924550023340271e-8	-2.295588784292299e-8	-6.721226647577966e-8	-8.221438449180063e-8	7.86374682629551e-8	-1.2998282506424386e-7	-5.1660871096391235e-8	4.430039745109595e-8	-1.9891090450379378e-7	-1.500911399507631e-7	-1.8679807619921835e-7	-1.1842758967896645e-7	-1.092199412994958e-7	1.2622926604030894e-8	-3.40557569978193e-8	1.3298239129805518e-7	1.2493830225781935e-7	1.7656768525219847e-7	4.259563998330113e-8	-2.716812497085576e-9	-1.7846762430545455e-7	1.6947451215648092e-7	1.9046759539877454e-8	1.3076149817014792e-7	-7.895808883627337e-8	-1.3331937570003892e-7	2.0020869394800742e-8	1.0452425316097012e-7	1.6826426938587354e-7	-4.935138102225028e-8	-8.859385930211578e-8	4.107548754080822e-8	1.3732528065443418e-7	1.2224696380215902e-7	-7.649499455183423e-8	-5.8185349245751327e-8	1.0335683415556575e-7	1.5187530291246726e-7	8.067522201993062e-8	-3.907390600296677e-8	6.357455504589053e-9	-2.379706254107995e-10	-1.8106445757803802e-7	9.544228442977758e-8	-7.05954902259608e-8	-4.886928272392291e-9	-1.863742025217487e-8	-4.411997666293772e-8	-7.949691784314471e-8	-1.1430311183385795e-7	-5.4780841496281314e-8	2.992879664438447e-8	-1.4116148115092605e-7	-5.9120405816699714e-8	3.032631029605972e-8	-1.7829916726934062e-9	-1.78760482409092e-7	-4.641653215359629e-8	4.317600682782181e-8	-9.4067228351605e-8	1.2154134343623114e-7	1.221490205067891e-7	-1.341023211684843e-7	1.9463310894859814e-7	-5.944807141659784e-9	-1.6803811864814643e-7	9.390998035637028e-8	-1.6805892321221732e-7	1.0334705626294785e-7	-1.5534206540617621e-7	-1.5092053947419464e-7	-1.4851790632811302e-7	-3.284476941655492e-8	1.16644742013079e-8
1.7569604476563812e-7	-1.8619178343059096e-7	6.92867151451398e-8	-1.6267883659087032e-7	-1.1276367679862818e-7	-1.0182901044008169e-7	4.617829142780303e-8	1.3300526750507456e-7	1.715427976877864e-7	-7.368546422937966e-8	1.811881977101374e-7	8.910567830027241e-9	1.4896985784299056e-7	6.228419772999812e-8	8.536986315170722e-9	1.0158950867309418e-7	-7.09851331817086e-8	1.707099339849085e-7	6.361238125932384e-8	1.4013891418428495e-7	3.14840650363557e-8	-1.7120192857934801e-7	1.7446053947591521e-7	-1.419222964193399e-7	4.85710396741938e-8	-5.63792232769204e-8	7.351209537029048e-9	-5.9344742891050355e-8	-8.007944284431005e-8	1.1904632383532363e-7	2.2079884107191304e-8	-1.2170089926905289e-7	-1.1201866885626879e-7	9.46382361213234e-8	-1.0384849128530932e-7	-1.3968166646252358e-7	-1.2979991023928583e-7	1.456594412255844e-7	-1.5960444761067217e-7	-1.823481576751207e-7	3.726054418399202e-9	1.5197256631241092e-7	-5.700156984210305e-8	-1.4925642656481386e-7	-1.453717619013859e-7	1.7294501931546358e-7	2.4146259592223884e-8	9.607323027108251e-8	8.212757511567431e-8	9.386681074363275e-8	-8.311020503635997e-8	1.2160327055055911e-7	-5.339464646399795e-8	1.5310970480646956e-7	9.230077967789764e-8	-6.997733541510363e-8	2.608971865267616e-9	-1.5865111047421732e-10	4.7990044183933154e-8	-1.7321023181965691e-7	1.275941568971587e-7	1.1593248687746483e-7	-1.890505658210011e-7	4.298534828568657e-8	-8.024054142498102e-8	-2.082634719440321e-8	-4.4665306696400117e-8	1.4997502803320026e-7	1.233398748469618e-7	1.4043699944513386e-7	8.599410849796531e-8	1.4347453951107734e-7	-1.1920897201624952e-7	6.789083177281428e-8	8.41173569290664e-8	-1.2713330439740858e-7	-6.868958696078517e-8	4.7960674957396077e-8	2.7817380920520853e-9	1.2411434435654907e-7	1.0979065127784015e-7	-1.1545520166019394e-7	-1.913212705615911e-7	1.9009553303935875e-7	8.824173771352857e-8	-8.736890493806223e-8	-7.192475481479605e-8	-1.1001772989838758e-7	6.356724851183091e-8	1.0105743884671122e-7	-1.3579706718908103e-7	1.1517694965477046e-7	2.3185389266068898e-8	8.134051098463343e-8	-8.700861515348932e-9	5.427811962560362e-8	4.7672378072358894e-8	1.4189454773933616e-7	4.8058772908749754e-8	-9.64874518641308e-8
